[2025-07-28 19:48:06] INFO | CLIENT | APP_STARTED | Aplicación cliente iniciada | CLIENT | ID:76887246
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:91156113
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:26315144
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:46500311
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:29240979
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:07490193
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:50404062
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:82445408
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:32066628
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:18921592
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:75279772
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:36215020
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:40863123
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:39346850
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:20609667
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:09820781
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:84802934
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:09211058
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:20950217
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:05865853
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:26845531
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:75808146
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:07936609
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:05326093
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:49059456
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:50522813
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:62654356
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:02382719
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:80099195
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:06263031
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:50385821
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:67528627
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:03412043
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:33929765
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:04678270
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:25317575
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:68767261
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:22893167
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:44379760
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:93749535
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:86579194
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:76954312
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:52902151
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:34806550
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:45745436
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:56272507
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:89126039
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:73800794
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:07819896
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:47724498
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:37237792
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:06155095
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:20751594
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:15074188
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:43625988
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:22772257
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:57098760
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:60365223
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:37042304
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:52220122
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:71135663
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:52816467
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:79631497
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:70387664
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:35099807
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:93386979
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:36267913
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:74169259
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:85373773
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:33520225
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:93763824
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:16100928
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:44190039
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:58454034
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:44999080
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:90301670
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:80830934
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:09875063
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:88383375
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:78653910
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:94473632
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:33167958
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:98059366
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:57654811
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:60301271
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:99419300
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:01758467
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:19644792
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:55660226
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:91853258
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:37886599
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:65129155
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:48271964
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:89061234
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:23897849
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:56609515
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:98967025
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:35995186
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:77004171
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:58157994
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:83146244
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:42984860
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:34668698
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:13541822
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:15747684
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:92327423
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:19423695
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:34807857
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:27629500
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:09164964
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:97761250
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:32262342
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:19087370
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:00542535
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:86588652
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:69229233
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:02963093
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:24502118
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:61845481
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:94141753
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:21906861
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:29623556
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:69882255
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:07911813
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:53838090
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:57474369
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:10701418
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:07360827
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:31553661
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:80095044
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:64619965
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:28090650
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:15991702
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:62023063
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:32169017
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:51880473
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:45273916
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:56457061
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:60198579
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:02221472
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:09312910
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:79971240
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:52825500
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:23282229
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:72179909
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:76209370
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:62781756
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:49497484
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:77593856
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:51801745
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:84002974
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:78532562
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:63813005
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:16107564
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:94985334
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:57958586
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:45867538
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:20353644
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:90581512
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:66057353
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:15229051
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:08278575
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:49961187
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:40265273
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:32148538
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:62171305
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:78523962
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:03650257
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:37835064
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:96682361
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:88174131
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:85842725
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:89977770
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:63507529
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:14526863
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:91101540
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:96774079
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:74208444
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:11242656
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:18365354
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:80837884
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:64880727
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:18559290
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:68316932
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:77961885
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:20184336
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:41528220
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:05572397
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:08255544
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:73269519
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:21293713
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:32144616
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:18098494
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:20166045
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:99869507
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:35175677
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:62216862
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:90603131
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:28040090
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:39133162
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:08488272
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:82426242
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:26646655
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:74219161
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:92716289
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:68521681
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:28379269
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:13688808
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:81601988
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:27975618
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:39512589
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:42355401
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:53140951
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:19517710
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:07060747
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:78395689
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:43972651
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:91909931
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:10698627
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:91166413
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:39267460
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:89748525
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:34506932
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:80724172
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:01330491
[2025-07-28 19:52:39] INFO | CLIENT | HANDLER_CLOSING | Cerrando ClientRequestHandler | CLIENT | ID:49280555
[2025-07-28 19:52:39] DEBUG | CLIENT | CONSOLE_CLOSED | Console cerrada | CLIENT | ID:19444908
